filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_5d785df7-f03c-4a2d-be73-567831c490a8___FREC_Pwd.M 4616.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_8ad6e23a-7ad5-47a7-a2e3-55655ef64ccd___FREC_Pwd.M 4461.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_24933275-9337-474d-b6ce-c372b58dbc7f___FREC_Pwd.M 0430.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_cd5b2229-4131-4e14-a4e3-7b0194334707___FREC_Pwd.M 5162.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_45738ed0-df8b-4fcb-ac68-8393fcacbfec___FREC_Pwd.M 0498.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_445eb8d9-0991-4415-835a-d1b6c1268ef2___FREC_Pwd.M 5001.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_a3ebcd97-c380-4a41-b8c0-493e5a74d0fd___FREC_Pwd.M 0387.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_2b80f0a1-6e46-44ab-b87f-313cdf377280___FREC_Pwd.M 4822.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_7a567828-29c4-47e9-8503-66cf4d211f68___FREC_Pwd.M 0352.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_46713371-70e1-4a42-9537-5781e602c174___FREC_Pwd.M 0384.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_2d356a28-26fe-45e9-8f3d-d65c7a5be236___FREC_Pwd.M 0420.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_7862888d-6bad-46c1-82a4-f824860ce1b1___FREC_Pwd.M 0533.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_c3479a74-e0e1-40ae-ba1c-47d06fce3f0a___FREC_Pwd.M 4629.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_935d5fc7-11d0-4739-98a0-2aa0224ee62d___FREC_Pwd.M 4955.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_c46dfc73-a21b-4542-a4a1-18c15792d700___FREC_Pwd.M 4996.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_460f7421-98c2-4477-b10b-88341b71f4f8___FREC_Pwd.M 0579.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_776bd11d-e7d0-404c-a356-2168ab65bb7c___FREC_Pwd.M 0339.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_1877b54d-3240-4f43-a441-fb3a50514b5b___FREC_Pwd.M 4876.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_0fe7c76c-cc34-4b75-b254-45c62cbab52a___FREC_Pwd.M 4783.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_b46f4b1a-1ee5-4f1c-bc0a-b6409df369b7___FREC_Pwd.M 4584.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_8d6e8113-7c11-401a-aa6e-a5e91e7f94ce___FREC_Pwd.M 0278.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_6a221f6f-ab5e-4c89-960e-b59e0bed138c___FREC_Pwd.M 5134.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_3d908213-1f46-40a1-b4d6-567d4f05edfe___FREC_Pwd.M 0287.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9874295e-fe0f-4408-88b0-0402a272041a___FREC_Pwd.M 0292.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_10729db2-3c76-406c-921a-90efaac37016___FREC_Pwd.M 0293.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_beea0c7e-0e13-4852-ac62-4f393c51c9e0___FREC_Pwd.M 4941.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_d82e44ba-e838-447c-91b7-e7a20aba12aa___FREC_Pwd.M 4667.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_da493dd2-8ffd-4d42-8601-621e62616683___FREC_Pwd.M 4480.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_937668de-0516-4a8a-870b-9cbaaf83d0fa___FREC_Pwd.M 0437.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9c809051-23f7-4159-81aa-4d7f596535f0___FREC_Pwd.M 5019.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_3c51251b-482f-4753-adff-c0049bcb9a6a___FREC_Pwd.M 5118.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_3889d54c-d40e-4663-bef0-d2df478ee413___FREC_Pwd.M 0374.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ef0039cb-e261-4019-86a1-db6287829885___FREC_Pwd.M 0276.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_80b27199-5f5a-48e0-8dd0-f75cf23e1519___FREC_Pwd.M 4927.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_3d98a949-80b5-44ab-bdc5-37a8d6029af2___FREC_Pwd.M 4713.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_a3e55d23-0e8e-4653-b037-0ee783a5ca84___FREC_Pwd.M 4905.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_d46523ec-cfbe-42dd-a60e-79e2e58598bd___FREC_Pwd.M 4506.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_f4b0eebc-6b12-4e18-9223-03a0f4b7a50a___FREC_Pwd.M 4821.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_67d60449-6625-4372-90fd-452fc9c345cf___FREC_Pwd.M 4550.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_00f8611c-0f2c-4f24-8241-d1748c8bb48f___FREC_Pwd.M 0479.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_66175365-07ce-4b17-af32-5eb54e2266b5___FREC_Pwd.M 4853.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_6f76b1b9-8650-4510-bdb5-3f82191e6bc8___FREC_Pwd.M 4841.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_596a3002-0685-4b75-a782-1ed69092f23c___FREC_Pwd.M 4654.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_dc24ce8f-8723-4da2-b23f-b34ad79cc377___FREC_Pwd.M 4702.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_2b433e05-810e-447c-92b6-023779814127___FREC_Pwd.M 4966.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ae11d51c-80f9-45bf-9cff-5bc6843b6404___FREC_Pwd.M 4560.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_149ff7bd-8f36-4991-9c7b-e07e56e702ce___FREC_Pwd.M 4934.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_94b1d6ee-1dce-413a-beb9-23e024d5cf11___FREC_Pwd.M 4760.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_3a15932f-38c1-4728-ac2f-fa067662c8e3___FREC_Pwd.M 0563.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9af3c619-59ed-4037-8106-26af5fadc388___FREC_Pwd.M 5011.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_d92a47e9-a0b3-40d4-a515-b4dc7e27a3aa___FREC_Pwd.M 4587.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_f2195961-ff27-4628-a344-72aae1d750b4___FREC_Pwd.M 4476.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ea5bee00-19ac-4b88-a52c-751bb287c087___FREC_Pwd.M 0580.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_298721d3-169b-46d0-bf19-c54f7c07e0c9___FREC_Pwd.M 5148.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9606fef7-31e2-439d-93e1-f2d860844cad___FREC_Pwd.M 4613.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_0e379908-305b-45c0-80c2-279bb33f1cbb___FREC_Pwd.M 4979.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_17a1b5f6-cd54-4c25-b9b5-23e098ac16d0___FREC_Pwd.M 0542.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_07a5e560-43ac-4141-89c8-562824bb978c___FREC_Pwd.M 4975.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_a5fa9413-8503-4da7-8845-345402c4004f___FREC_Pwd.M 4861.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_b37f183b-a1cb-4301-ab48-f9d6a3e46e0f___FREC_Pwd.M 4799.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_3494b335-17d6-437c-9bd2-cf43202f8576___FREC_Pwd.M 4903.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_df49b26b-1123-4a16-95be-7247bbf96f2b___FREC_Pwd.M 4636.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_a2bf26c3-9f0b-4b47-be11-ab058cc9a133___FREC_Pwd.M 5165.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_31e0b236-bd92-4020-976d-520cdff0e28b___FREC_Pwd.M 5066.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_728525fd-75a3-4356-a7b4-34d56c31e12b___FREC_Pwd.M 4857.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9573e36f-a55b-4011-87bb-dadd511b8f7d___FREC_Pwd.M 4639.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_4d53f660-e6ef-47b0-8f12-24a6f7e5ddbb___FREC_Pwd.M 0523.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_240240b2-ab73-4831-bd3b-da01d626f346___FREC_Pwd.M 0373.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_70408f47-c49b-44d5-8ced-f3d7d02d8b68___FREC_Pwd.M 4503.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_72d335eb-b2fc-4808-ba4a-94f1178f9c54___FREC_Pwd.M 0413.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_a0a675ac-fc10-45a9-879c-60ede3c69df9___FREC_Pwd.M 4851.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_71f131a8-9dbd-4330-a515-519a65d705a5___FREC_Pwd.M 0436.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_84476972-818a-486a-bb2f-a685bc9dac24___FREC_Pwd.M 0407.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_efdc7774-273a-488d-8153-fb61908e3cfb___FREC_Pwd.M 4467.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_2a47f1fa-4127-4f76-b1d3-00651dc680f1___FREC_Pwd.M 4848.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_e5ca68e7-17cb-4aee-bf65-7abba2629a29___FREC_Pwd.M 0325.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_48175408-eebb-4868-bc02-906a07a93b77___FREC_Pwd.M 0318.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_6cbf80f1-614a-4212-bb74-a926405d3898___FREC_Pwd.M 0286.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_86aceb2d-8be8-4077-b79f-4178dcb970c7___FREC_Pwd.M 5132.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_22259775-b4b5-4e64-a56f-b2be4260346d___FREC_Pwd.M 5133.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_50bd37ab-bb09-4edc-ba61-70ace46811c3___FREC_Pwd.M 5015.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ae1f1589-016e-4619-99ac-00f214199bfc___FREC_Pwd.M 5150.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_7395ef22-f4fa-41de-8b01-adf1980a7882___FREC_Pwd.M 4497.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_e62db0eb-95cf-4470-87b8-25e046323c79___FREC_Pwd.M 4766.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ea9ddb0e-bde0-4972-b202-8554fb62e348___FREC_Pwd.M 4806.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_769cf206-744b-4850-8c29-2ba3c9f3c0a1___FREC_Pwd.M 0495.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_03c5abe8-66c5-44d7-af97-3f55b3917610___FREC_Pwd.M 0252.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_05a5fedb-ff42-438a-aa3a-ff41ae4d903a___FREC_Pwd.M 4603.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_bdb92bce-9638-4d5b-ab73-daad834b5427___FREC_Pwd.M 0368.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_c097e7ca-2488-497c-94be-4646e950bc54___FREC_Pwd.M 4513.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_4b177f1c-adfe-4a47-8c95-f03d5ffac8f3___FREC_Pwd.M 4847.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9e2c02c8-8f21-4ddc-98e3-a653a4660db5___FREC_Pwd.M 5076.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_8c59b0dd-1ea9-4c7f-a008-de5cafcbb91d___FREC_Pwd.M 4570.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_56b0482b-80d1-4cd8-82c9-478b8d9e296e___FREC_Pwd.M 0594.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_cd4b605b-2ca6-4a6c-8c32-9115ec106c1d___FREC_Pwd.M 5017.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_4e88b060-7419-4eb9-a429-db020ef20f0a___FREC_Pwd.M 5084.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_4cb98a3a-3fb9-46a6-9c39-9d9f4c13ef9f___FREC_Pwd.M 0461.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_09967a6c-dd12-49ff-8ffd-0124677aa228___FREC_Pwd.M 5122.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_e1c9896e-a3a6-401a-b3fd-325b8052365b___FREC_Pwd.M 0376.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_2f32bc53-9b0c-44e4-be95-e7fadfdda078___FREC_Pwd.M 4502.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_d891bc6f-2597-40fd-b55a-aee7fe1e4e6e___FREC_Pwd.M 4523.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ece86642-3e2f-4ba7-8181-ff79e317b7b1___FREC_Pwd.M 4663.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_e3e163b5-48e0-4820-8140-6353bf6ab71d___FREC_Pwd.M 0270.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_1d792544-0c6e-4d7c-b61f-a4a9e034e630___FREC_Pwd.M 0358.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_e2d9d3c3-0472-4509-ae44-1ac52e4ed23a___FREC_Pwd.M 4888.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_e2a982d2-166f-4e9c-a869-50f52dce5315___FREC_Pwd.M 4973.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_c984c421-82d1-443e-9a92-ee39009ce2b2___FREC_Pwd.M 4681.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_00d12ac0-a293-47e0-a4c6-a80f37204c39___FREC_Pwd.M 4812.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_94427a36-9a76-477b-a53e-1b735e3ac9cb___FREC_Pwd.M 4588.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ab00a995-2310-4b84-b0e6-a111a6e22cca___FREC_Pwd.M 4701.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_1c129f29-63c1-4d17-8df9-191551142f0b___FREC_Pwd.M 4910.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_675b034a-1138-468e-a70b-3bce7d373414___FREC_Pwd.M 4961.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9d879873-2f64-473a-8c76-72ad55131402___FREC_Pwd.M 4800.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_8af0a449-b266-4e80-822e-af6033fc537b___FREC_Pwd.M 0545.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_2c45c7d5-235f-49ff-ba53-f65456d933ec___FREC_Pwd.M 0428.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_405685ad-41e4-4bca-b1ca-f7464141c46e___FREC_Pwd.M 0321.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_31f275aa-0701-4a56-b9df-16e5ee852b4a___FREC_Pwd.M 4674.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_5b860b1a-a09f-4445-8c8a-f5c11865abab___FREC_Pwd.M 4879.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_a00c665f-2c4b-42b1-9e36-a77a129c79da___FREC_Pwd.M 0301.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_6a076e30-41cb-409c-9209-97e6ed8aa6fb___FREC_Pwd.M 0410.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_11486ca3-39fe-4ff3-8474-de8d579ededf___FREC_Pwd.M 0359.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_c7805b09-0ef0-4812-b3ea-d56280b1a4b3___FREC_Pwd.M 4898.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_3566fc56-22cf-4401-9dfe-5a8f0072bf04___FREC_Pwd.M 0491.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9a190630-f11a-4e5b-9495-3c4535bb4144___FREC_Pwd.M 0367.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_7a67d9b7-02ee-4296-823f-5872dd55894c___FREC_Pwd.M 4746.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_0e1bd946-37ee-40bb-adf0-105d7b55a627___FREC_Pwd.M 0509.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_95689263-5b6a-4aba-9b28-ec6adb2c4eaf___FREC_Pwd.M 0418.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_6afaaa95-dada-4f34-a0ed-db10134b5a7e___FREC_Pwd.M 5065.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_b09e4052-bc5a-4f9a-a2f0-c27698a94b50___FREC_Pwd.M 0451.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_3b29c5d1-5a66-421c-974c-38c604b918ae___FREC_Pwd.M 5030.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_41e2a7fa-2b13-4bdf-b17a-990cea0775cc___FREC_Pwd.M 0253.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_a0e5fb1a-b456-4f0c-9fa2-e7f9976c72c9___FREC_Pwd.M 0332.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ce5efd4e-f2cb-47ac-9544-69291614286d___FREC_Pwd.M 5073.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_d10450db-0969-4618-b9e9-0405c2ce0ef9___FREC_Pwd.M 0464.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_1ef6c65c-a1d5-48a0-8252-31cddc3eda45___FREC_Pwd.M 0581.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_02d6722b-1f47-4f11-b831-be4bba26b158___FREC_Pwd.M 4593.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_52fdca01-c6e8-4903-a8ff-c9825071e6d2___FREC_Pwd.M 0283.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_6144ff3e-3899-4577-b9a8-cb342a106afb___FREC_Pwd.M 4980.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_5468bc34-19a9-4eb2-815c-42619512da44___FREC_Pwd.M 4954.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_8197f614-82e6-440a-bb94-74322b7c0b4c___FREC_Pwd.M 0425.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_43ed2a9b-8f85-4a79-b830-bbbeba856e79___FREC_Pwd.M 4498.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_898cc60e-bae8-41c9-9695-cfafff82bce6___FREC_Pwd.M 5091.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_f05c24da-e97c-4749-afc3-cd9832428f60___FREC_Pwd.M 5028.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_226bc7bb-e0ba-4c98-b7f6-cef16129a3d8___FREC_Pwd.M 4883.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_4bbc2747-4250-4f66-ae71-fd178771f2f3___FREC_Pwd.M 4569.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_34db0ad3-64b1-4369-a52f-04641800a4c9___FREC_Pwd.M 0316.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_7e573bd3-4a2d-4da4-a455-1232321bbc87___FREC_Pwd.M 4524.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_b0084869-42c1-4124-853d-d73f99ee8d38___FREC_Pwd.M 4807.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_17512756-a606-4ea5-9443-aae374a46e86___FREC_Pwd.M 0504.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_a55a9be1-cecc-4a09-a30a-fdf435945dd1___FREC_Pwd.M 4500.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_bf2142d8-3f04-4a04-96b4-d94aea138081___FREC_Pwd.M 4504.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_be5c9aa3-60ea-4bc7-b9a0-12febd96aa97___FREC_Pwd.M 4845.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_2b040db3-7f12-4ade-b589-083f94472572___FREC_Pwd.M 0435.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_d5a1ac22-21ee-48d8-b5a0-1fb3b788a4b5___FREC_Pwd.M 5159.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_c33d7542-45be-47a0-a9cb-93980b16ba1e___FREC_Pwd.M 0347.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_d54fcec0-b210-4ab6-8b53-2e33ec81ea36___FREC_Pwd.M 5093.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_cfe1fe90-4871-461c-b5b3-68df83336004___FREC_Pwd.M 4918.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_e7fe2094-95a1-40fe-ba1d-687ab0756edb___FREC_Pwd.M 0541.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ecc4e38e-409c-4495-8cb2-1efd711fc162___FREC_Pwd.M 5146.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_6c02f514-7059-4071-8752-4e970ccb4f2e___FREC_Pwd.M 4878.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_edf764dc-8951-4a95-80f7-4827693db0db___FREC_Pwd.M 0593.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_67671558-ae51-4cb1-9a17-06b46bce2059___FREC_Pwd.M 5009.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_9888b4cb-17f3-4aa4-9f8e-39ddd67d3110___FREC_Pwd.M 4940.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_5c889ff2-b516-4333-ba98-d6f31b95efa8___FREC_Pwd.M 4620.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_20b3dbf2-058a-4b8c-8c1d-202b60da82f6___FREC_Pwd.M 0406.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_b62afeb0-4144-49db-83f5-6a5fe46715f2___FREC_Pwd.M 0471.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_ea7682b0-f644-40a7-95b1-83cb41265907___FREC_Pwd.M 4872.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_7d22a800-a720-4f93-9209-7dee8313f42c___FREC_Pwd.M 0272.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_e30aaf4a-d8dd-44ca-8b7c-0082d2c59dc2___FREC_Pwd.M 0484.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_d991c44b-2248-4714-bf55-f881127d84f0___FREC_Pwd.M 4662.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_b696bdf0-4c75-40e6-a980-000f8d75c654___FREC_Pwd.M 5061.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_f0bd1b72-eaaa-4a37-b84f-ff62bb1214f4___FREC_Pwd.M 4540.JPG,6
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/6/00000_6915b42c-598c-4a75-b9bc-096ded10b120___FREC_Pwd.M 0562.JPG,6
